Access to clean fuels and technologies for cooking (% of population),"Agriculture, forestry, and fishing, value added (% of GDP)",Carbon intensity of GDP (kg CO2e per 2021 PPP $),Energy use (kg of oil equivalent per capita),"Fertility rate, total (births per woman)",Fossil fuel energy consumption (% of total),GDP per capita (current US$),Individuals using the Internet (% of population),Land Surface Temperature,"Life expectancy at birth, total (years)","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Prevalence of overweight (% of adults),Prevalence of undernourishment (% of population),Rule of Law: Estimate,Scientific and technical journal articles
0.8537860183434793,-1.6128769006735328,0.6605791404215104,1.6916041385210423,-0.5502323110114323,0.657146324739619,1.6298300011068922,1.4917083809175018,-0.6039735536325725,0.915136822040342,-1.9756729742327652,1.5610285425121408,-1.0861833303227422,1.6055869105727558,2.1564676844309045
-1.0760025121918697,0.5721002410499997,-0.2746088450038219,-0.3006976371809188,0.9935505685645913,-1.1408411405848191,-0.5482030281816513,-1.145179774262282,0.5801507053520577,-2.935808300126128,-0.015650094175937247,-0.2259262306692267,0.38367441168837446,-0.581600730954047,-1.944878758377624
0.7835136068674023,0.18482842105844055,1.3249948628209671,0.91705784751412,-1.3532699100004566,1.0697637089585075,-0.1334312141337374,-0.7083439806760332,-1.4619340229859759,-0.12225716269380626,-0.03186254535693723,0.4553086455859543,-1.0861833303227422,-1.2691022279352222,0.08029821578596394
0.8537860183434793,-0.9873800713113337,0.47611601440410517,0.8444345127886085,-1.1512701658129636,0.7981720216186274,0.7953393788012687,1.3297997655621336,-0.9046708128417971,0.8431197075222256,-0.28245495099061496,1.0166461836202232,-1.0861833303227422,0.4201501455547658,1.3146790353352789
0.8537860183434793,-1.2143129022208905,-0.4910141856507486,1.199157330832738,-0.9750756074999128,0.8537166694942467,1.5780760374711065,1.6758397474000777,-0.8011069224589886,1.235358008578472,-1.275209586075554,0.11438843640225024,-1.0861833303227422,1.7308680618782555,1.2802045296279057
0.051058856482136566,0.2463104550276796,1.0015118731659969,0.27340806781991933,-1.043787159460614,0.6232424487635916,0.04595541168153485,0.5996236570967466,-0.5972465455965718,0.5021145248370923,0.8773655946738546,0.8168172865853703,-0.47620537476545594,-0.22050796151902272,-0.2731446964941472
-0.5138232203832527,1.2034561351292639,0.19391899438469384,-0.9807669969301529,0.979571048404953,0.0786163559571922,-0.8671231448355579,-0.6226276548996618,0.8371117345367455,-0.5429229732341786,1.197324438818129,0.4359312979946958,0.9798584103468277,-0.6802708501206696,1.0456144117640689
-0.7165320996411676,-0.18086008628293243,1.6119272935360731,0.35543796756855467,-1.5052678613406154,0.8656190940390223,0.0660320147627654,0.36152275216238133,-0.7444185325175174,0.7504548853564303,0.7030003354398585,0.6006387525203929,-1.0861833303227422,-0.10150581779685354,-0.262095004023692
0.1618730438097969,0.1006383249823973,1.7727229916027853,0.5975472068174983,-0.6172761038514699,0.901687047205009,0.36882758635355617,0.4662871503335022,-0.49713158155603027,0.7646516040360779,1.3463288566938372,-0.7581977473166083,-1.0861833303227422,-0.2926667153338054,2.1557649716534493
0.4835044655656882,-0.2975383121882972,0.9939151559524901,-0.3035782957983265,-0.5796533551806814,0.9925782891832959,0.013877104464759522,-0.3432559264433398,0.3765252398813744,0.1700930257324395,-0.6241456682684515,0.5055686409007809,0.39604354559110216,-0.4007055124819054,-0.6648191106936775
-0.6570708283921791,1.223056308913654,0.8434279804091899,-1.3305342496421126,0.8363872537142332,-1.0304732038968996,-2.169514537082341,-1.2208799886377477,-1.2850350672202282,-0.634122694032234,0.8683714513636281,-0.25499225205611464,1.6468277758141077,-1.0496359628797642,-1.2204776285425143
-1.611153953432765,-0.20574961615843504,0.12550266193319234,-1.6403790469177435,1.3223005674900714,-1.2530124749310378,-1.137701487514708,-1.2216196887824105,0.336515558752971,-1.657762897709539,0.38579208369786033,-1.531475024630267,1.3838461464753213,-1.2850987472546593,-1.612452757449284
-0.9868106053183873,0.9060064899439297,0.939998635259626,-0.9198339500128458,0.35797324883005405,0.3007949474596703,-1.037031556088079,-1.0835910068525927,0.9572795891988882,-0.4809117060414775,1.6047426633567827,-1.676805131564706,0.9691196784015387,0.12583412343452663,1.4081561157355575
-1.4570952051967496,1.4382669457254238,-1.011614561129318,-1.3037915012507877,0.3882455321041968,-1.075558145354383,-0.9135923393526872,-1.065812805950827,0.7371249039826037,-0.23968106223690722,0.0849265911913292,-1.7361482585629349,0.44367386306704926,-0.9477765065279578,-0.9845246892957454
0.8537860183434793,-1.5915575582329573,-0.8843729832510522,0.8894800500653814,-0.5921097774318478,0.028481901056470638,1.590313720927371,1.8567964351501953,-1.2350096185715573,1.1780259798625834,-1.5758425418360937,0.027795914353813914,-1.0861833303227422,1.9068796077855845,0.9869895487889231
-0.7057209594140788,0.12214481204994351,-0.2746088450038219,-0.8682209368257404,0.45679845524039675,-0.022373912907570778,-0.5864147150448106,-1.1248618303745497,0.2633513380185652,-0.07499912555299557,2.037980694960329,0.06231181475074311,1.1254634558473857,-0.6853538562595562,-0.6684359737256632
-1.8219711878609963,1.336974844654342,-1.2020814717893025,-1.4194316207079318,1.1819151955660294,-1.8275749688652063,-1.510892758596909,-1.0194624964569372,0.8438494203632793,-0.8005082369577026,-1.0157457373897794,-1.8294017438458663,1.5228742465823697,-0.8425283794168936,-0.7694813458590852
0.5835075126662596,-0.07717995207708071,-0.5320307230590929,0.5941250627710675,1.0091087747429508,-1.5530978452720474,0.22266422324275975,0.8059777747065299,0.266511964016432,-0.3870997890063673,0.5589172804347081,0.07502819910750654,1.157737468138527,-0.647380810398462,-1.071075442924443
0.8510832332867073,-0.5582446959792302,0.999179468616534,-0.2413778011299412,0.7456607883763708,1.2093466877108758,-0.07700919975298941,0.24405963906142794,1.1241841330254358,0.4684512655039114,0.5735705077298554,1.5634507109610487,0.10467535760561798,0.4956975701288062,0.1265214347017205
0.8537860183434793,-0.7222858335196409,-0.2075325139803309,0.5545840758624169,-1.1148340213292487,-0.10677292331597958,0.6130517006285129,0.8980434579478177,-1.6420149603306573,0.2951945107374937,-0.3731610380819994,0.5249459884920394,-1.0861833303227422,0.8175216254712555,-0.11995699970306292
0.8537860183434793,-1.4130942919062568,-0.3680720130853928,1.1860878763447595,-1.1512701658129636,0.07212412438731435,1.5390642543164554,1.3361491230270497,-1.2314645921144907,1.2101559935783615,-0.7322802784501643,0.013262903660369932,-1.0861833303227422,1.8582422157115324,0.9341948192210572
-1.5084481212754215,-0.5457622385700605,-0.6752265485577795,-0.528354144156579,1.2891504611880802,-1.7125181982657085,-0.7674951500918525,-0.8353311299743613,0.6302081873723286,-1.0127775746557923,0.14363533706004203,-1.1300006042238804,1.4734720714419238,-0.3085137344726872,-0.5949215985717264
0.8537860183434793,-1.3298936475123175,-1.0849935196545628,0.9957071489851815,-0.5373810025727082,-0.6221839740579298,1.3786545876718699,1.4663109510578363,-0.5643375951728358,1.3281591192435918,-1.5050126824317325,-0.5486801764861261,-1.0861833303227422,1.3246262379154736,1.5278500759671063
0.8537860183434793,-1.0476418685789288,-0.2957488198049737,1.596318878880063,-1.3232580859067842,-0.8768237234097962,1.5137894193582047,1.621870208948288,-2.2259940023892386,1.306273457727047,-2.548844876511466,0.6424211582640438,-1.0861833303227422,2.036147430572564,0.9041728739976733
-0.5570677812916079,1.1404235233415527,-0.03215273582748476,-1.0344722545315945,0.9998022270937026,-0.03247293979404685,-0.8108521904959636,-0.6797718720839093,0.8365137782668787,-0.4261691588127567,1.5561238593144637,0.3354113073650422,0.7956584354267467,-0.6558524872966064,1.0104754764893062
-0.37327839743109836,0.8044435199301945,-0.6404700490005083,-0.6633147715141507,0.04765410301398936,-0.8360669363322312,-0.5563458033282738,-0.14642584503093123,0.39004332269657543,0.38588314966308257,-0.40718174231721066,1.2691572444188104,1.0687472136389142,-1.0446526235279148,-1.2166763069290183
0.19700924954783539,0.09709566464929528,0.4221640578744753,0.19901352653747909,-1.1697231861030275,0.5979948815474012,0.15453198825959727,1.1424937203470995,-0.4646177093820279,0.6215146076203996,0.5889757720415352,0.9373201669185087,-0.7617402659513245,-0.27931136587084837,-0.2817222726754008
-0.792210081230789,1.2967566750195956,0.07571607934482348,-1.0589518198268624,1.131051948842929,-0.1778267910529734,-0.8954904152555802,-0.9369208494130239,0.8898173086092829,-0.6078871579122443,2.0021927650143843,-0.27376405753514643,0.8501626533453075,-0.82309335594468,0.737120766882522
0.36728470812448377,-0.685273934733863,0.05140967947076847,0.6633505549498226,1.1411370865538544,-1.3630197320872972,0.5084421367683292,-0.6511997634917855,0.16648242230015733,-0.6109536491470484,0.38442832820625816,-0.25741442050502195,0.8435915624495292,-0.37150314388006656,-1.1038175480819865
-0.27868092044407144,-0.07907734101463215,-0.616129649790494,-0.873924912835094,0.28569238138182385,-0.00037246147631864114,-0.2703021321690995,-0.5654834377154141,0.29020598120990077,0.21075242803095048,1.8903734297383463,0.3705327498741981,0.9241923010485154,-0.6720981735836362,-0.3037002871848033
0.33755407249998975,-0.30748635901656385,1.4880336234577665,0.12734422928254943,-0.05339046763284574,1.0556972072237727,-0.18685227904788457,-0.9750169942025223,0.3765572732529743,0.12534496845418988,-0.5783521413244699,0.10530530471884791,0.1874325683856196,-0.46877792802817136,-0.7457907283844872
0.6510771390855645,0.5467050135613191,1.7968891583135354,0.7359266694665636,-1.3898199591401057,1.0661569136419087,-0.8682340100177011,-1.1635929109105396,-0.787887817778721,-0.1782149490415049,0.4256227632819662,0.3269337177938666,-1.256031767270693,-1.06667898346309,0.07807072435130054
0.7672968965267689,-0.47014401536959016,-0.010118801627609223,-0.1600752096399765,-0.662869255811217,0.5850104184076456,0.21956068589396677,-0.5813568313777051,0.2405328996488301,0.23729461327441936,-1.3153461317901303,0.15495975792144778,-0.13173829984213775,0.8786173659249319,-1.133269006859685
0.8537860183434793,-1.19656014166031,-0.9001673248225996,1.4602378410381047,-0.9920407951514748,-0.4324665404048397,1.8060863939692664,1.8885432224747773,-2.619919050745004,1.4170760076779598,-2.2443693743613156,0.7477854857915119,-1.0861833303227422,1.9645866774800034,0.945867090013244
0.8537860183434793,-1.6536657394103411,0.48703483472605835,1.1514158619270487,-0.8127973501888855,0.8768001595204783,1.1690639558643279,-0.3718280350354636,-1.171572865013019,0.8245617568641909,-0.5608962035726794,0.7078197063845411,-1.0861833303227422,1.6917986813597545,1.577019588878731
-1.4246617845154832,0.8260849808000932,-1.2821129078668554,-1.1540319747941203,1.517791375154854,-1.7002550941892731,-0.9143508662785601,-1.1581959570653606,0.23622975006389618,-1.7240899673808519,1.066444602468223,-0.8024023215091668,0.8758015091764861,-1.1288710585741735,-0.4320460615431657
0.6781049896532865,0.04215884638147753,0.5012047767834265,0.1930264382251532,-0.14089493936885453,0.9525428611690507,0.4751337273347212,-0.3146838178512159,-0.19044408185760525,0.41427658702237763,0.053721879567573044,1.1504709904223522,-1.0861833303227422,-0.005427035093192651,1.1288769276619617
-0.6057179123135074,0.0834850289236205,-0.22926565106870608,-0.48472527497217843,0.8322286536405412,-0.028144785414128532,0.0788797326207592,0.13612056215784885,1.351012437325054,-0.8975002189770545,-0.16966441310166305,-0.5807739084341481,1.1458522866865584,0.35845640437886733,-0.6961895394272346
0.8429748781163904,-1.1090445852401807,1.4214251171086891,-0.27129481912658615,1.0235638310011743,1.2392830888386448,-0.7293162911022125,-1.1394653525438574,1.484474141201198,0.16407361701226925,0.17894568642796138,1.3206283239580905,0.6364998635458311,0.38745943940663224,-0.2285372330353542
-1.721968140760425,1.1316974605436478,-1.3977006529141092,-0.9703415368627999,1.3484186615557663,-1.703861889505872,-1.2724326789440545,-1.1083535009657668,1.30440388164705,-1.2972798169959292,-0.2624676511889831,-1.3770617860124261,1.3605161952848817,-0.849206054148372,-0.2684237347477374
0.34295964261353384,-0.30549364727617623,-0.22805270591287033,-0.08407612514087653,0.378481252662152,0.6084545879655371,-0.3236356243452503,-1.0296214684008034,0.25317540364029756,-0.4678507248562023,0.33886632806103867,0.1283159049834671,0.5412100939860857,-0.148947208426462,-2.075992548859478
0.8537860183434793,-1.5888449463019592,-1.0083225485135154,1.085635499686736,-1.2451488429435957,-0.33868986217327424,1.4304004208851842,0.7266108063950748,-1.2781478923262275,1.124839393001152,-0.6296137104580231,-0.1708218984565856,-1.0861833303227422,1.9420619836096429,0.9360331874041125
0.29971508170517885,-0.2490524252803303,1.4972747872083736,0.09036283076830989,-0.02626019758470791,1.0481229370589151,-0.16288087843060117,-1.0289865326543117,0.3767921846447079,0.11319257726441166,-0.5828688190766749,0.03990675659835021,0.15526384529064496,-0.3128990731023149,-0.7284244561008144
0.8537860183434793,-1.0184675929804785,0.7471908871622076,0.6255300564572918,-1.0281275441252462,1.2057398923942773,1.1326660184003317,-0.0861069491142254,0.5097199989941852,1.0192839502742363,-0.22976326920807144,0.5776281522557732,0.38367441168837446,1.12060832485075,-0.3888395350993383
0.29971508170517885,-0.03308743098753624,1.6967611164189906,0.6694909218255851,-0.9767658461541774,0.8677831712289816,0.4998554072796557,0.6567678742809944,-0.5376110854679004,0.8208706100074826,1.0823181504352968,-0.6461724565546453,-1.0861833303227422,-0.15562488315794054,2.2208869080718463
0.5510740919849931,-0.2659624459419723,-0.7521450734933813,-0.2918205486992165,-0.5481971492974259,0.3945716256912361,0.36343696020471716,0.44723907793875295,0.44970013840631384,0.6210943847474826,-0.32472460976497924,0.6406045319273632,-0.005992895021018159,-0.2212056290282817,0.6054655053651163
0.7727024666403134,0.321380087910279,1.8180883653956457,0.8790389423349944,-0.25850187137185376,1.2428898841552438,0.09944677309699952,0.4662871503335022,1.2243204526470435,0.6443770033821044,0.9563714603081956,0.7538409069137803,0.2184437625238864,-0.6634271631114178,1.3630270318874855
0.8456776631731628,0.10943028636536474,0.352908840697974,-0.2352267933015829,0.01211229862843675,0.8688652098239612,-0.049449344858166766,0.1678673494824309,0.9640386306064893,0.47617428046564103,0.01657445059777227,0.5303958675020807,-0.6459733130992084,-0.14795054055609205,0.5448989050849476
0.8456776631731628,0.47111519164293975,0.2599468061434396,-0.3135109614753135,0.7994637862589735,1.0968146738329976,-0.29920965514304915,-0.3845267499652965,1.3777175914489226,-0.11554495410206883,1.822679701672031,1.5622396267365952,-0.08793771524314933,-0.5043589710003776,0.7888970728827388
0.683510559766831,-0.24900065981072267,-0.2075325139803309,0.10195681034678904,-0.41996024573271684,1.1862631976846443,0.1420710817728179,0.23771028159651145,0.07640458136094976,-0.01957513582765167,0.09458914758049321,0.6781481428854269,-1.0861833303227422,-0.8578770646205904,-0.18333370765901175
0.8537860183434793,-1.4806657818997144,0.8174733721417602,1.7268673009619981,-0.4940894298194513,0.6816725328924902,1.597922897336988,1.0948735393602265,-0.8175613976708567,0.9494928812450885,-1.7244064197931401,1.5119796314217686,-1.0861833303227422,1.631898942350522,2.1541000017600176
-0.33814219169305987,-0.04215609811461445,-0.4747962203448875,-0.8296327854385385,0.3049158987848874,0.07464888110893368,-0.3666334545976378,-0.6797718720839093,0.3438832342209715,0.17111518947737417,1.9819346437616916,0.3142173334371032,1.0733141216612854,-0.6682111688891935,-0.44982320218185007
0.5753991574959431,-0.3222829363098504,-0.6971861874049657,-0.540367739983339,-0.5119468407359082,-0.5211937051931671,-0.07821351733444923,0.1678673494824309,0.8304060820818113,0.1025166448173174,-0.071747280337134,1.2267692965629324,0.17149740633835767,-0.8969464451390916,-1.1857125807665851
0.8537860183434793,-1.5957779244698866,0.0588385707801143,1.056600657847347,-0.4326325488108762,1.1530806807719365,1.588295240902307,0.5170820100528333,-1.2483675345287584,0.9949223810199612,-1.1642941125820028,1.0233071468547184,-1.0861833303227422,1.7334593983412174,0.5996645320622854
0.710538410334553,-0.06827139468963775,0.1949070544585255,0.24810277661751862,-0.19532672901225498,0.8641763759123832,0.6439328765336063,0.24723431779388597,-0.21722398051520764,0.6461941833730999,0.12413232579545297,1.258257486398727,-1.0861833303227422,0.02556933567531205,1.2463140237500134
-1.4030395040613057,1.6147510309980067,-2.012601926550248,-1.261993301070433,0.46529882732605415,-2.001422503125262,-1.6763044384317731,-1.1778789652066015,-0.19028391499960523,-0.48977045849757783,1.6412694395954746,-1.753708979817513,0.9299888086324486,-0.5565843674077617,-0.3523941231818704
0.8024331022648075,-0.059002557572259515,0.18400993625094086,0.2688825698880243,-0.7214488481715527,1.2656126946498152,-0.07093350832320047,1.4631362723253778,0.15630648792188967,-0.019234414579340116,-0.01756138424770059,0.9948466675800575,-1.0861833303227422,-0.6969152035558474,0.02093801176087492
