Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
IDA & IBRD total,IBT,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,1.04351189972635,1.16709845273937,1.35403006573583,1.99031780935039,5.02027545622245,4.42930695547747,4.820941132394,4.8233237654172,4.59072408008585,7.22597781550708,7.88167693958758,5.83001182976145,4.86488821192186,5.1263701811123,4.9640445160769,4.79978990008853,2.62686091906608,3.50683191136394,3.08180560381402,3.89749372710421,4.23721459205781,2.85307284835348,2.76236893827964,2.53403272135191,2.36105804628408,2.44827289314691,2.56146485820679,2.16067800772416,1.3972682769637,1.99013110965374,3.22104755876755,2.74887497226065,2.75022708581702,2.9837179891941,3.80734680220942,4.62494030864634,5.02555118493232,4.79930226071181,5.86640489600725,3.21108315616119,4.02108501551577,5.06271146288034,3.8442298069469,3.2466481228475,2.77327402298589,1.56854672683844,1.3804402740908,1.68462027100682,2.16030478126896,1.79710316550501,1.20408492212289,2.56152059513825,,,
IDA total,IDA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,4.49008337226641,3.96305153269364,4.78934841016192,3.95297546206742,3.60341555920351,3.36807863567069,3.42410582678321,3.57433311052767,3.54760535688166,4.1080767754256,5.13526682539632,4.42143761800603,4.45282802702735,4.37301289559922,6.86384184380281,6.86917531913051,5.91713007921756,5.22252494666818,4.76069939801177,3.82165970642413,4.54322935125451,4.39885713553298,4.68420549062156,5.58920979121075,5.11944663708539,5.68632065059501,5.97058185069173,5.97066478858367,6.78089823238791,4.79988599562035,5.51273539891667,7.24668742054634,5.77884437408969,4.79050433561137,4.17960407643625,3.10595676671784,3.01443888815172,3.38015715996264,3.31190334652026,2.96272042141313,2.6614026854711,4.40617297125465,,,
IDA blend,IDB,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,1.25288213690171,1.2621840731445,2.15682811461439,3.7072218518114,3.61421451812799,3.51198489192551,4.32840899125401,3.85439466130804,6.43125194178142,3.91339039228051,2.98263945550563,2.70550734290509,3.13828003747539,3.17007504284289,3.85376098058592,2.60965607570616,3.37265957455579,3.18824874167639,4.20599392526965,5.03581673886021,3.53081512232014,3.77099526673824,3.60935939349933,3.84208641770189,4.03936136548317,3.88440927949109,3.49021879918775,2.58308483916563,2.75695325318331,4.02169511748651,3.85865878962846,3.79214504337021,3.81513945290442,3.84313673892666,4.62909506335277,5.48492917625521,4.99977647481581,6.93101863268578,4.36816711153422,5.79241314371646,7.23630693280219,6.15291997330491,4.77016911632132,3.67496756399506,2.17586826518871,1.94995843305064,2.86030901515705,3.50844962628605,3.17503396531765,2.21995667549414,3.76292523943064,,,
Indonesia,IDN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.266208705443287,0.339954535149516,0.894607782042148,2.53818248128726,11.0774844489761,9.31431667001213,10.1534438541587,11.0264185247601,9.60666670737988,22.977326070265,18.9349113050007,13.5945481469363,6.84273186003741,9.17275330331541,9.73728486740297,8.92458670281726,5.09762535156064,7.48745129957621,5.66932999664493,8.34310585227581,9.73793417006047,5.79098041864725,5.6207236761261,4.52980255575043,3.7685166695397,3.86988512301909,4.1812812441693,3.84895342193748,5.25631217312426,5.37728674525367,8.20280300888113,6.21258254636024,4.83960026442476,4.59170290894025,5.88376236247186,7.22334148599728,6.23119171951184,6.20685688108018,6.69195724032428,3.81790440345567,4.21032276374956,5.31029851784806,3.67275698337514,3.25956417051306,2.80551418955807,1.63998590763883,1.41324868342093,1.67604112443217,2.4423928990746,1.9960531526794,1.32542131697496,3.23302873666391,,,
IDA only,IDX,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0084017774988,3.71750550249857,3.79232872038681,4.04165104783647,5.19421280663226,4.94656219636664,4.87095570377218,4.85072628376642,8.54306970360595,8.60206846678918,7.1737004531881,6.24152197784893,6.15326097730863,4.49591638041986,4.88773340806057,4.75607872939709,5.25137521217273,6.75976828261287,5.98106902795129,6.38784933566755,6.29105384413836,6.59818146324993,6.60983187587582,5.22416646515727,5.23053377684437,7.25647514002608,5.39004486497664,4.81164028918449,4.72708975523853,4.06522417848152,3.99536632107527,3.83722140795183,3.1406852380668,2.77953879114738,3.0156211854537,4.92707807036073,,,
Isle of Man,IMN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.53982710025948,0.519456293109276,0.503650572489791,0.641097375871228,0.884193729855615,1.68732179485163,1.4101007848929,2.54590076523609,2.26742695612773,1.8582219584701,1.44565314732037,1.92202081747757,2.16007069248434,2.03015663672342,1.96628018750978,2.10205830132586,1.40741759279532,1.3851426750645,1.24920010021018,1.72606498706167,2.017096841295,1.73254793143029,1.54573868055216,1.44288644006897,1.18010211667042,1.36547272266944,1.33001621430764,1.22272983226104,1.0178184822639,1.16910943227039,1.50612545459044,1.24684587913777,1.33359955157583,1.2518675180737,1.4864141901327,1.82951155967331,2.07739510099009,2.38551134908546,3.28513388918208,1.58783515684242,2.24148627291382,2.55208860307719,1.94318890406669,1.81237991331203,1.40857675242839,0.892185189951202,0.849895006070074,0.867985809136638,1.02272540703528,0.853397080978412,0.901817540229968,1.62081061089854,,,
Not classified,INX,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.250204391135486,0.145739925168357,0.151813916363306,0.520592066636605,0.707845322166868,0.106114239414093,0.0705058432288685,0.0981581994967052,0.0836305150691901,0.289547376217424,0.221184108345,0.169405750301142,0.119182442751762,0.172809616894775,0.239283219036941,0.216844191450956,0.098631324010595,0.0377854330370491,0.281926452516998,0.422560580728596,0.162344000532406,0.07595208129972,0.0607551744545911,0.0661734111609446,0.068066654782386,0.0987046652559189,0.0844285838548764,0.109043494521634,0.0058614850742895,0.00397348156972244,0.047974214099855,0.0268633458986208,0.0182961194716421,0.0110599039560759,0.0393712977581545,0.0529072680638003,0.309729573621018,0.285017630749828,0.0222280037607303,0.0277640456648846,0.0915149820061444,0.0815042859547437,0.0400245145039409,0.014218286298964,0.015339236734546,0.00325446801044422,0.058951007616789,0.117165840306819,0.13224934794849,0.0639856919474082,0.0307646714146591,0.0995614547088342,,,
"Iran, Islamic Rep.",IRN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,7.18140110797169,9.71369444941248,11.1380575763483,12.9417709588538,32.2397895932936,23.8551938997818,21.8886946557018,19.1897619532682,20.519013492481,16.6198690219838,13.72149662401,10.600532275926,8.61947309504732,7.04480306986442,6.22767116443841,5.45368124781897,1.49768049981535,3.37261370900577,3.36407319579725,5.84522330742258,7.90365523211668,,,10.5636093562547,8.90747137717247,7.12295862494959,7.32431797953782,6.51870455148369,4.20425666571792,5.85487864012033,10.4023003553582,7.36287291138848,5.29549937959115,6.08439063761422,7.42400927894988,9.24184387530281,9.22047209759303,7.90163399556863,9.06634162181015,5.25993584974334,5.62728397540834,6.06430538351449,4.195685314998,4.62852406613261,4.66096882331488,2.92930345945011,3.08061030149403,4.44896456130974,8.16419249000078,5.09110089264553,4.30263851494391,6.69689109182885,,,
Iraq,IRQ,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,30.3313340475311,8.54008426680909,6.57898598147362,4.96485271709032,5.70157505606575,7.31155336554468,5.08093214696856,7.94772481469571,5.11748769693221,7.82664815260019,1.84804508978979,,,,3.6258070426668,1.27288479617083,2.06706276050153,3.21475827772912,6.78400797999122,7.911034146551,10.6043329293221,10.0256453614742,8.17895011627298,5.91994307674275,10.8100673515007,11.1826580273168,11.1527330594576,9.48652526002906,10.6216272431889,7.52994978850973,8.60316669127498,11.1547071787089,9.89158182981307,9.41039026338509,10.7301127504636,9.94269181590652,9.67531281549265,11.4581490503965,13.3788040408516,12.0688315791584,7.32208018034735,11.5433069699364,,,
Iceland,ISL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000451917664794644,0.000411251554332357,0.000386151350477792,0.000367072461922278,0.000317219455489857,0.000264637144842649,0.000224301542330179,0.00020709133378544,0.000109691589142925,0.000111997857339863,0.000112343756705461,,,
Israel,ISR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.107461305457488,0.858228290382198,0.856791748431292,0.991712225801281,2.01528960719393,3.20685635760804,0.0677878144967331,0.146192238673192,0.0330988883317193,0.0497228385344669,0.0826824545381306,0.0913347680924915,0.0519626757644035,0.0378483358153641,0.0154012754821653,0.0278033411386018,0.0121976964163769,0.0113263462098198,0.00947638579605722,0.0091070674211693,0.00845873908672353,0.00519464804268969,0.00440572180215933,0.00344460396769139,0.0022766195144945,0.00298816231408189,0.00267927171177013,0.00324427719525845,0.00217793954159731,0.00296286225829562,0.00137314807612407,0.0003901762610749,0.00036108310279507,0.000202669992855801,0.0189009005125672,0.0374920314243268,0.0701870058209605,0.085163452253438,0.20044002541275,0.133051053558854,0.0706744923094515,0.126104492063989,0.13005147833958,0.15049855968115,0.144510925973394,0.142637291798213,0.132239295179646,0.0790923283309165,0.124775928068988,0.0742350993525232,0.134324234023164,0.248413406721533,,,
Italy,ITA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.0271862796295189,0.0305729816805552,0.0384632864605868,0.0396931815798529,0.102649241570161,0.104619932595344,0.120782049544664,0.0941793232482717,0.0854789135277733,0.126563254014303,0.146576128712256,0.124902988710956,0.0590918205945699,0.094638023112798,0.0912850615198043,0.0892436252613261,0.0532443544056675,0.0403076613663503,0.0376920248020175,0.0476351554896189,0.0490236412553631,0.0244402574397167,0.0208404629535078,0.0360830753662452,0.0351573626920108,0.0485822366568273,0.050201201983202,0.0535651259051204,0.0105669945824805,0.0216560177808872,0.0615144819594855,0.0709488450172498,0.0635681448031596,0.0585619732284133,0.0564727607188187,0.0765807038393392,0.090411978796725,0.0866416754118892,0.116904614025709,0.062662625275337,0.0756451395213109,0.117937374425124,0.128314250616459,0.116142862091432,0.0998509306110661,0.0566668828128587,0.0271467726535307,0.0404721933714182,0.0687880150631172,0.0581061900833431,0.0451701902908457,0.0856169250540912,,,
Jamaica,JAM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,1.06072940663376,0.838432405783793,0.852595678214466,1.59695940325746,0.933973985102405,0.98062512964929,1.21976175360624,1.58455103125081,1.62635674560052,1.60680862490537,1.55889773141566,1.20081893734771,0.902074833253115,1.67501174995817,1.40777494805718,1.04719758362081,0.825022788153892,0.680233989284787,0.90123253745929,1.0522151750473,1.29552305546563,1.27828620381655,0.578624952509525,0.629318188322137,0.334855919328868,0.452908040295319,0.357374318432912,0.328585920588834,0.248410790358579,0.244391154843979,0.290931413868701,0.308293676614176,0.367777049013354,0.483290901546126,0.622399023954639,1.1484343538779,1.12509429645631,1.25659059552916,0.661570485051495,0.333985081239795,0.675994246787999,0.568909525818061,0.544063546605858,0.520627994747941,0.135790425831047,0.177013066697423,0.333708020575444,0.43603617506118,0.209525160322377,0.17746107516208,0.317437630596526,,,
Jordan,JOR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0.0363402374805809,0.030606444541812,0.0341298580263145,0.771652962164937,0.752464402403252,0.221170804959527,0.543756721696867,0.0364162252987092,0.0395007602804966,0.152211893390943,0.204142536852825,0.142481633883012,0.0976994142699714,0.0286363801403575,0.0681538640878892,0.0331460522505598,0.0356834173300495,0.038023205242868,0.0598170680628953,0.159039383249603,0.0735318590611397,0.0844310286546805,0.0692351355182428,0.113836357971702,0.127426099736542,0.131569911643724,0.131670375982901,0.13671133519954,0.0955126136305158,0.10377172380731,0.10720768140914,0.0841299620902931,0.0962880649709416,0.0911775929746329,0.0814886820811334,0.137978060138662,0.16863982409845,0.655388994524325,0.401116013503889,0.234639734074167,0.487816442218564,0.422599326911389,0.177811518978039,0.217633744720524,0.291321959160977,0.208272978315518,0.183310488628515,0.166987642911467,0.0310191785351874,0.0374820627477987,0.0553695484156392,,,
Japan,JPN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.039248783625524,0.0254758001528474,0.0210196234216248,0.0441592854062534,0.120989224506475,0.0996047931774195,0.0971340514078621,0.0841578560205995,0.0582240334533681,0.119810303926338,0.0258114354134579,0.0129854119157354,0.0103660955931253,0.00978522916357301,0.00875797326990441,0.0103917765497925,0.00561173008801729,0.00478798354660219,0.00540743089900896,0.00609641848664222,0.00570869003351479,0.00397820482294526,0.00421663231169378,0.00343698341329639,0.00357807698294395,0.00343326236688256,0.00410521323718789,0.00420164968980727,0.00287025452566027,0.00309684216729436,0.00487795858924807,0.00408614890568833,0.00440108231666984,0.00494946423123383,0.00543413038639778,0.00660573274258966,0.00738602297161409,0.00805559056929032,0.008331035071968,0.00718387428655291,0.00773285340306041,0.00896895306209793,0.00804475775690861,0.00761566489055252,0.0094827830900647,0.00928160664746769,0.00637406732409482,0.00744888795312771,0.00940488621454028,0.0344978800972204,0.0283125164934551,0.0144323671117114,,,
Kazakhstan,KAZ,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35664861484412,2.90882204385842,3.55734178884847,5.32658437943681,4.69402175857957,,7.50486622466645,18.9589897428184,13.5633653982713,16.4063756261752,14.7330671452848,18.0675817907114,20.9794055908505,20.4609814429281,11.0740985776255,13.4552377973148,9.43031815391733,10.1978176789254,12.5670736764906,11.1327785939395,9.2407235007627,8.76261530478753,4.3891069070117,5.52877721194639,7.49528638432548,11.4268541132471,9.73024673225527,6.85603147204135,15.2460671057618,,,
Kenya,KEN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,2.57182515226865,2.39623214466924,3.51911390481966,3.42261230720209,4.30422077786313,3.85096968280799,5.21402539254661,4.81524104929962,4.20555880923361,4.27224532739826,3.9932900306966,5.9964322122919,4.32192428798956,4.04109737370548,3.36297871996289,4.25904658515469,4.03456548589706,4.0713055826909,4.31506500898238,5.18283461960003,5.4473073200394,5.61986015482023,7.21430240917405,6.67318227412748,7.55290111708457,5.59348554657641,4.79433864208194,4.57562748316418,3.31055468277876,3.34281155775717,3.17023353277295,3.77364427198863,5.13871730744992,4.15888541118357,4.07646131901676,2.95582032736948,3.63294821804325,3.6394240265342,3.70834923635944,3.01412120746383,3.25306068492332,3.21473476173011,2.99501624498553,2.96587531071929,3.00211147612387,2.69103224206902,2.35803802233102,1.38061876101333,1.24520970698003,1.29058747300495,1.24534198237127,,,
Kyrgyz Republic,KGZ,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47921542649454,1.11175645079754,2.471617569432,2.87496380177431,2.24514281385846,2.96601493459313,2.23637546612924,2.05970003145341,1.91028526279429,0.937948429963104,0.453549685704982,2.51686276150789,2.98431318324107,7.2684214434384,8.11472274482071,2.41024551537618,4.35112272171659,2.97487577775832,3.23325348451187,4.34784033706205,6.80542363667538,3.49979565981386,6.06465058244658,4.75869913369626,9.23514888002418,,,
Cambodia,KHM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64415377523076E-05,0.000142218379093476,0.000112340752847691,0.000220485558410438,0.0316430241693597,,,
Kiribati,KIR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.0479832475464974,0.0309701195178645,0.0243315611984976,0.0250551981310969,0.0223254797889779,0.0292258163485776,0.0479201031040433,0.0384397803629595,0.0315003316801503,0.031518559145736,0.030828091641995,0.0237208763306349,0.0322372127740225,0.0282119204882748,0.0313618583225919,0.0486444449563333,0.0506065391624399,0.0366744562714953,0.0299731491535411,0.0168166693816012,0.0182018608866767,0.02174053964037,0.0235594994250958,0.0298128811216354,0.0309502811873297,0.0196876274766996,0.0241056656962679,0.0303496533013627,0.0487579566709663,0.0530058625644504,0.0427259602960497,0.0528143194603977,0.0388772834926782,0.0338222091282325,0.0470235280262137,0.0355111232316182,0.0463488616171605,0.0486922387720678,0.0225314671369511,0.0203961159354034,0.0305463280639304,0.0239485407546956,,,
